ac32d60b9c34a1a06d7ac71d11944d2fucr59,1012,91,11.12087912087912,0.70064527973735,0.02639799613703202,112,0.11067193675889328,12,0.13186813186813187,25,0.4342512099457386,252,0.8656781530447384,823,462
5cf4e9d0baf60e0b7304847ff6af088begq9y,1,1,1.0,1,0.00020429009193054137,0,0.0,0,0.0,1,1,1,1,1,0
beeb48f1e40e6b20a998c34907ec81ddl0f7n,340,72,4.722222222222222,0.8064074483464139,0.004101065436658861,8,0.023529411764705882,7,0.09722222222222222,24,0.6269549797926975,113,0.8884847264439931,252,149
843a1353bf60e922f303f862c176632cz5f0p,74,51,1.4509803921568627,0.9692940422058455,0.0068577258178153565,5,0.06756756756756757,3,0.058823529411764705,6,0.5603803683149585,26,0.8322580928773413,39,35
1a358776f2a9784cce19aa700cdbeebbfurna,2,2,1.0,1.0,0.0022842560445728776,0,0.0,0,0.0,2,1.0,1,1,2,0
e1972d63b9881f67b4a9dfb79f467ddduhmrd,196,45,4.355555555555555,0.485260657768394,0.002758635561415664,0,0.0,0,0.0,28,0.6946478008239496,102,0.9390364029704521,187,135
8083a30b555c94e3963466907146fd40o6q27,29,2,14.5,0.21639693245126465,0.0015230599159327337,0,0.0,0,0.0,13,0.850131627899556,20,0.9485026625782483,28,16
ab30bb98578cf8e5b1413cbb613044fd8xcm1,2,2,1.0,1.0,0.0002071339210212332,0,0.0,0,0.0,1,1,2,1.0,2,2
7d8dcdd1012a68b5d1fb2d286bdc9780h1v7u,7,3,2.3333333333333335,0.8699155297736259,0.00236704277380906,0,0.0,0,0.0,1,1,7,0.9999999999999999,6,3
03ead6957061c72543b8bc35f6b23852j0a0h,2,2,1.0,1.0,0.00017991025381275099,0,0.0,0,0.0,2,1.0,2,1.0,2,2
eadaa2a8e7873171eb8741f3b669036b2tndi,3,3,1.0,0.9999999999999998,0.00014085790197938735,0,0.0,0,0.0,2,0.9182958340544894,2,0.9182958340544894,2,1
d28160a20d059274936b41b4ae8018a0hczxt,35,17,2.0588235294117645,0.9105458445106995,0.046191705100182195,2,0.05714285714285714,2,0.11764705882352941,1,1,13,0.7872213029783619,32,10
c0b6656083775756d77b9888fbc6db1brugm6,97,67,1.4477611940298507,0.9719859451091871,0.0024753349474778853,4,0.041237113402061855,1,0.014925373134328358,18,0.4724397503847031,63,0.9517603993412045,88,64
56656ac8f39c2854741601dee3cf5530bwe6t,48,33,1.4545454545454546,0.9569768050735223,0.001965426729775315,0,0.0,0,0.0,6,0.8319057040355264,24,0.9208194089079259,32,26
3e038564a8d86aabed919ab06bb5a4fa7wzi7,153,27,5.666666666666667,0.7223727751864681,0.014412301762114057,6,0.0392156862745098,2,0.07407407407407407,3,0.09920663716099938,45,0.8090078427650435,117,35
f35e1c29147c2618ed2d4e7ed88b0c8eivimx,731,145,5.041379310344827,0.793858385528284,0.012731773721095243,42,0.057455540355677154,12,0.08275862068965517,51,0.5741911272094263,199,0.8686128581640301,578,356
51f47f594971d59e2a52398527ce8d81q5rdo,18,13,1.3846153846153846,0.9767405284749315,0.005741490910614462,0,0.0,0,0.0,11,0.9441818772695563,16,0.9869256948050227,18,14
0a798636852c5948e899311731439855kisj2,1868,235,7.948936170212766,0.7754449945812169,0.0050392071300950055,286,0.15310492505353318,33,0.14042553191489363,60,0.5340971086821891,365,0.8910471552862186,923,655
99aef1f2fa1d55d94f5cb083191ed371344pn,5,4,1.25,0.9609640474436812,0.00025873591437012953,1,0.2,1,0.25,1,1,3,0.9602297178607612,3,2
0b9d45948078268c6394a9c51bf2db08cbijp,25,20,1.25,0.9749492812415705,0.000751673904903056,0,0.0,0,0.0,7,0.7192665666542488,19,0.9542678581165528,20,16
b4205ccaa49013eee0f259f52621d9fa1yaw0,186,56,3.3214285714285716,0.887126732773268,0.12579985576859817,19,0.10215053763440861,12,0.21428571428571427,1,1,56,0.8805207831626319,129,127
df09da3918c7d98e0e6447098ff53b4468y2m,22,14,1.5714285714285714,0.9281433773331558,0.0011063671951955353,0,0.0,0,0.0,2,0.5746356978376794,17,0.9714028604103715,22,10
86d8e1d1e76212d0b984180b3299b86867e7s,4051,297,13.63973063973064,0.7339274645767809,0.010973445172595821,183,0.04517403110343125,59,0.19865319865319866,57,0.25870315342143024,321,0.8193362441936982,2445,965
387f035df904aaeb6e73c8a3f1ca02c49eyji,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
9ae4c1edd949fe54b9665ee1ea56e9461bg0x,3637,418,8.700956937799043,0.8286944307253828,0.019742901011791464,170,0.04674182018146824,64,0.15311004784688995,87,0.45803671504927107,508,0.8120638611515187,2309,1524
9ed430b00312e5421e6013e01ba6db293xhcb,2,2,1.0,1.0,0.002705092656195881,0,0.0,0,0.0,2,1.0,2,1.0,2,1
bd890937b5601111119969b45bde5056eycor,1,1,1.0,1,1.8831682422507626e-05,0,0.0,0,0.0,1,1,1,1,1,1
5cb687b036651830fc924cc8f4d563b2yeqq9,3,3,1.0,0.9999999999999998,0.0010771022337768066,0,0.0,0,0.0,1,1,1,1,2,0
919d8a40c51f7c9fa1ffafb18bd97af7scta5,13,7,1.8571428571428572,0.8797143773904292,0.021384641745001442,6,0.46153846153846156,2,0.2857142857142857,2,0.3912435636292556,2,0.9957274520849256,4,1
861f65934eb78f07afb5979561666f04ttex0,71,30,2.3666666666666667,0.8048556260008091,0.0027916397438960913,0,0.0,0,0.0,5,0.2939141241693257,32,0.9060354949585203,38,38
cc946863b59e4db09d6b2b497cd2cb156mynv,1,1,1.0,1,0.00010665529010238908,0,0.0,0,0.0,1,1,1,1,1,0
6f1979cf79152ff59525876a2005d23cxwhb8,88,44,2.0,0.9079060769718521,0.0015047847141628733,4,0.045454545454545456,3,0.06818181818181818,7,0.43321937509974445,43,0.9080313106545979,66,24
54577d415f061a1c775480db195f6f6a69xhi,1,1,1.0,1,0.0022522522522522522,0,0.0,0,0.0,1,1,1,1,1,1
0e5a5e112210f6bd730b5389c4e201a0ux0ae,3,2,1.5,0.9182958340544894,0.0002906051118876342,1,0.3333333333333333,1,0.5,1,1,2,0.9182958340544894,2,2
1e6a1470588ef026b09644acf8e2e6a67raqh,60,12,5.0,0.368635438347985,0.0021760246700550916,0,0.0,0,0.0,18,0.7571511626393337,39,0.9350885088029556,54,35
53bd98bb6892e927f4875caa64900492vd204,1,1,1.0,1,0.000125250501002004,0,0.0,0,0.0,1,1,1,1,1,1
de4e57c06cf20bae573ca403b45470c3xa65t,11,11,1.0,1.0,0.0005101029936352556,0,0.0,0,0.0,4,0.6388067184095578,11,1.0,11,8
97cfd4d2998f6063f2f42d164d05ac3dlfse6,3,3,1.0,0.9999999999999998,0.008569328144122325,0,0.0,0,0.0,3,0.9999999999999998,3,0.9999999999999998,3,2
6c25e9fece8cc4ad8444611dd1c7ff3ajzf5p,25,9,2.7777777777777777,0.8760506352638948,0.0005114350894951183,0,0.0,0,0.0,5,0.5406848223775429,15,0.92643253815852,23,21
af19af5fa460e5352a915e9ac8527da1xnvla,5,5,1.0,1.0000000000000002,0.021645870117093135,0,0.0,0,0.0,4,0.9609640474436812,3,0.8649735207179272,5,0
8a2b6cf3cd7a49bb32691e3d45fc60d4nv2w1,1,1,1.0,1,4.99425660490436e-05,0,0.0,0,0.0,1,1,1,1,1,1
60ec787f0be71a3a3eb32a95801b3399lzonp,8,4,2.0,0.7743974703476993,0.00023501696294924796,0,0.0,0,0.0,7,0.979569764547061,6,0.9306282244165778,8,8
24bb4ca4376ab3e3fba305166f981ce5cvfiw,80,40,2.0,0.8695821154275236,0.0016654629264517208,0,0.0,0,0.0,12,0.5594438426010211,43,0.9246320602050598,64,58
a3c2e0c9ba0d5fd25b9fbf513d7efcc3w2rjo,1,1,1.0,1,4.1869033662703066e-05,0,0.0,0,0.0,1,1,1,1,1,1
68d2d8b0f6bbbb99d60ac806b41fe7e7vaepl,2,1,2.0,1,0.0002354603249352484,0,0.0,0,0.0,1,1,1,1,2,2
58628be222365dad6134e9977dc32e35g1l95,4,4,1.0,1.0,0.0014578110967350942,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,3
443b175d50fcd7d395d4a754c78f4dd5powgs,2,1,2.0,1,3.7219897012544965e-06,0,0.0,0,0.0,1,1,1,1,2,2
00862324eb508ca5202b6d4e5f1a80fc3t3lp,5,1,5.0,1,0.0013051422605063951,0,0.0,0,0.0,1,1,1,1,1,1
e83ecff8e12a3604520170cdcc5041befh9md,16,10,1.6,0.9407187364499412,0.00032064114289528597,0,0.0,0,0.0,3,0.707676529682256,12,0.9133700756113953,12,4
15ea91cdbd7e1976bf1cad5f36e01c59zy51b,1,1,1.0,1,0.0005367686527106817,0,0.0,0,0.0,1,1,1,1,1,1
9be68b136f189f32a76dc7cd6d7f9f76o3ipf,1,1,1.0,1,0.014492753623188406,0,0.0,0,0.0,1,1,1,1,1,1
e7e6ab1c2263040794ddc4699a9ad82djttwj,2,1,2.0,1,3.7219897012544965e-06,0,0.0,0,0.0,2,1.0,2,1.0,2,2
cc7cad1648183458e45c61cdb9c251f4clmdg,51,14,3.642857142857143,0.8161282668506258,0.007528945388532654,16,0.3137254901960784,4,0.2857142857142857,10,0.5663816084914328,8,0.7126716865534013,12,6
e3235425776ba4746c90154d7ba9b174z4y4g,1190,144,8.26388888888889,0.7026553385180688,0.02824230748704096,101,0.08487394957983194,13,0.09027777777777778,54,0.44546714915503965,232,0.7251103624094966,812,343
cf0ceb07591031d411cf2c97ca03e81078v4n,8,6,1.3333333333333333,0.967132018086354,0.005450369133543424,1,0.125,1,0.16666666666666666,3,0.6695919455357792,6,0.967132018086354,7,3
ab536d878cbf7fd8347859dcec97ca2a9oz07,12309,497,24.766599597585515,0.30782543892696546,0.018510293695415188,378,0.030709237143553496,84,0.16901408450704225,117,0.4813518744976256,731,0.7745324831506797,6604,4068
7f777f7a6d0d09449bed193eea87bd9akbft0,913,324,2.817901234567901,0.8381686019329058,0.005129210287049757,13,0.014238773274917854,12,0.037037037037037035,34,0.5058172773697653,211,0.8687142468150257,601,480
1d70ca61178550b744c521a7ca02ec57wijlz,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,0
6f74c106adbaff1944e36d6937f03fb6lw897,4,3,1.3333333333333333,0.946394630357186,0.00041660059627634426,0,0.0,0,0.0,2,0.8112781244591328,2,0.8112781244591328,2,2
74048a4d4691a3068889312ab3428bb1ufw9p,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
c112f377dc3ac3b3212b4afa6432464brfgmz,36,30,1.2,0.9856734267598194,0.0015689502801213685,0,0.0,0,0.0,12,0.8248172683125301,21,0.9033012378236702,32,27
5cf85fe5133901ad1ed5db4bfce2198b8wycu,5,5,1.0,1.0000000000000002,0.0020150087424825767,0,0.0,0,0.0,1,1,5,1.0000000000000002,5,1
ae51dd113627d56a20e64ae5d5f2bcc43sr2j,233,75,3.1066666666666665,0.8438554802496702,0.006115641817744022,2,0.008583690987124463,2,0.02666666666666667,19,0.7804809588826068,90,0.920795466667347,198,137
2be74cad3b8ac977eb10599527e62963qnifu,1,1,1.0,1,3.872216844143272e-05,0,0.0,0,0.0,1,1,1,1,1,1
df52f076da236c8caeda4db4a0b0e678113sa,98,49,2.0,0.9351415036648504,0.0014053599415156644,7,0.07142857142857142,3,0.061224489795918366,10,0.31793575251341155,53,0.9087291984798149,87,65
7ce866d485d2a71ad541ac0175c1bc59ddjxr,1,1,1.0,1,0.00013935340022296544,0,0.0,0,0.0,1,1,1,1,1,1
bfba91e586b1c37429d1e40ffb5febfagbbxn,5390,452,11.924778761061948,0.7847438875879951,0.030217700158836968,287,0.053246753246753244,99,0.21902654867256638,70,0.3923177571323004,478,0.7850667222285154,3446,1547
3f38a7b6254fa57d4af0167c4ad20c37i4ktw,203,93,2.182795698924731,0.9249191153635022,0.007971732464882374,3,0.014778325123152709,2,0.021505376344086023,26,0.7987674454692837,17,0.7404966396498209,181,46
0f935208860a0d3378475d4a7728ab9bimb3m,197,39,5.051282051282051,0.4604628184663478,0.004198352247146336,3,0.015228426395939087,3,0.07692307692307693,16,0.4998823646719831,96,0.917058954290076,162,118
73298fe4f3e5acf3c4cca575fb2284c8bar2j,4,3,1.3333333333333333,0.946394630357186,0.0008518775710032754,1,0.25,1,0.3333333333333333,2,0.8112781244591328,2,0.8112781244591328,2,1
0903c5009f3a06db04d5e40a83e04480ukuvm,1,1,1.0,1,3.9956846605665884e-05,0,0.0,0,0.0,1,1,1,1,1,1
8d4cc3988c9cb3b902c07cdd1a68fd4f36cit,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
bbcecd70e1143854f5af61e86e87a87ewrsd2,2,2,1.0,1.0,3.851538347654127e-05,0,0.0,0,0.0,1,1,1,1,1,1
e9952cb2ec9b57be843aa1ce105031496rqox,332,23,14.434782608695652,0.8290832750482159,0.02726251353403767,25,0.07530120481927711,9,0.391304347826087,3,0.6202323529492815,64,0.7282759018896513,242,40
d88f8b2015441d1ca588f5bc850629040hdtv,16,5,3.2,0.7641913951834827,0.0009087085668939116,5,0.3125,2,0.4,4,0.4966963645051813,1,1,5,5
700966013ae97127a88ddd166e4c11fb383s0,26224,1007,26.04170804369414,0.802292751112043,0.13111174853993257,3484,0.13285539963392312,500,0.49652432969215493,127,0.6491384671201117,1206,0.7256635304486541,12140,7308
a4db6d34da5d8c997630d69dca9f5d98e5zj6,9,8,1.125,0.9825675930733636,0.0004316266223280411,0,0.0,0,0.0,3,0.7725068857142601,8,0.9825675930733636,9,8
6ad24c67fe5984a367f31718a1b4c1d9g4wyu,7,7,1.0,1.0000000000000004,0.012189631806644554,0,0.0,0,0.0,5,0.9629610647945144,6,0.9755037590061084,6,4
a69e11a0c2723bf92ccaef450934063fhrrmw,13,11,1.1818181818181819,0.9807239409418418,0.0002864413210519953,0,0.0,0,0.0,3,0.4878527713892913,11,0.9807239409418418,13,10
9bea831f2bca7a7b2254d1a4c8757550ixvig,26,24,1.0833333333333333,0.9916315702865222,0.003656694945441959,0,0.0,0,0.0,5,0.7637173545778956,18,0.9463534177357298,19,15
4ff690fa3abf2cf5d5251406119f3d58f0fu0,4,2,2.0,1.0,6.415076687006166e-05,0,0.0,0,0.0,2,0.8112781244591328,2,0.8112781244591328,4,4
b9a73461d3a2318af908030fd5806c02togek,11,10,1.1,0.9866599586738648,0.01037732929071378,0,0.0,0,0.0,4,0.7455574250275929,6,0.8596610491977072,6,5
f00a022053f86097ae2aa8fe34ec72a07vdk7,4,1,4.0,1,1.9145534782650316e-05,0,0.0,0,0.0,1,1,4,1.0,4,1
8aa03b16fca81881d63c489b6d887ffax0vxm,5,3,1.6666666666666667,0.8649735207179272,0.00017364238688526395,0,0.0,0,0.0,2,0.9709505944546688,2,0.7219280948873623,5,4
3a92527f2308e7f746cd6c270be2c2a62nbi2,5325,308,17.288961038961038,0.35745006401880236,0.01965367188930874,132,0.024788732394366197,51,0.16558441558441558,100,0.48589155417882457,522,0.797798704873383,3048,1394
802e5f110cb22b03ca16f8c437a9ae59a0j5x,2065,210,9.833333333333334,0.8149106995895712,0.08727498186318729,328,0.15883777239709443,60,0.2857142857142857,6,0.2927791146164474,149,0.712193076381613,1267,769
6ce7a9649fd80e83bc4a0e2764c55746vjsnt,168,10,16.8,0.14184414620829267,0.00019211973424816323,0,0.0,0,0.0,4,0.32234187493934335,44,0.7698109264850749,64,62
c50c611f2dd6b9a084658694edfc62a418fpj,207,51,4.0588235294117645,0.8009826970034809,0.0022213733992331253,4,0.01932367149758454,3,0.058823529411764705,15,0.2608407345867253,79,0.9225799231030671,163,116
87b583625d0dd77a85d5ea65cf957c9a6ayfn,4,4,1.0,1.0,0.008031207003144804,0,0.0,0,0.0,3,0.946394630357186,1,1,4,1
c674b6ef9d94b2521778628306056187rpi8e,1,1,1.0,1,0.008130081300813009,0,0.0,0,0.0,1,1,1,1,1,1
94071c2aeff4e4a15fcca00db16443da9a6jz,1,1,1.0,1,0.00031456432840515884,0,0.0,0,0.0,1,1,1,1,1,1
690e426913dfdf53bc22a655ffaa9966q3jnn,2,1,2.0,1,0.15384615384615385,1,0.5,1,1.0,1,1,1,1,2,2
d111885e50808fa5c7db4bbf7df1a0c4qcv2i,2,2,1.0,1.0,0.0007304068806620104,0,0.0,0,0.0,1,1,2,1.0,2,2
65489e2734f03652a76bf139df96c479lopnf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7c5143e33d897f896a30a694f7b660f58b4gg,21,12,1.75,0.9560305005167606,0.0037278713414613616,2,0.09523809523809523,1,0.08333333333333333,1,1,11,0.9356615942294888,10,4
bb70983ffd1725a4ed06b4a4838a791akwjx2,34,18,1.8888888888888888,0.7731517962010601,0.0015991747428631396,0,0.0,0,0.0,8,0.6163356960048139,24,0.9533031244083685,30,22
321d9b9d0469c3526ed352f27c08dfeb66kdh,30,15,2.0,0.7670528668886032,0.002332627828512986,0,0.0,0,0.0,4,0.31374592183069844,16,0.8952690029786518,24,20
cb3fcce6aa8f1d2137b9d43b2528ae0fyzgai,2,2,1.0,1.0,0.005976142952190856,0,0.0,0,0.0,2,1.0,2,1.0,2,1
1616c2d615b05208b92410575002512c6xyui,25,19,1.3157894736842106,0.946219199380562,0.006046043271419001,0,0.0,0,0.0,6,0.6283965269404573,17,0.9525861985566402,18,16
d4ab22e56999e0d580097485cc9b894dws6q8,12,5,2.4,0.9426312039378821,8.99006102655126e-05,0,0.0,0,0.0,3,0.8359889967247165,8,0.9517961807358449,12,4
970987b919bb27f09db853fd51f144a0gg5kz,1,1,1.0,1,0.0010245901639344263,0,0.0,0,0.0,1,1,1,1,1,1
7688f97ed5b852a09d65bbc9891c8465ordzd,4,3,1.3333333333333333,0.946394630357186,0.0003022726952659576,0,0.0,0,0.0,1,1,4,1.0,4,4
a4728f7f9218eadfe7bbc30ff4f2cffdjgoac,60,48,1.25,0.9815155747530819,0.005427362398093876,1,0.016666666666666666,1,0.020833333333333332,9,0.6786447160877634,38,0.9719675274220382,51,35
800a591995d2bd73a5359307dbaf05aenyi78,74,11,6.7272727272727275,0.7240025023138859,0.029778622347411653,5,0.06756756756756757,3,0.2727272727272727,1,1,32,0.7993808782482895,54,31
b52027a7d41c4233fa89459bff644c89asfm5,1,1,1.0,1,0.00021743857360295715,0,0.0,0,0.0,1,1,1,1,1,1
15f8cb90717086378428d1e1a3aa8854tjh8l,5,1,5.0,1,2.3931918478312895e-05,0,0.0,0,0.0,1,1,1,1,5,5
13fc125cbd69f4f9c38cf04646b5bb19scwcv,1,1,1.0,1,0.0003002101471029721,0,0.0,0,0.0,1,1,1,1,1,1
bd956a508e05203d9a5bd2442fd4078anwfgi,18,16,1.125,0.9764411461638632,0.00045713280249397515,0,0.0,0,0.0,2,0.5032583347756457,15,0.9712720079261152,17,5
660ef3bb857ac076c7487cf06aed7e16x8v7g,84,24,3.5,0.8280716227010787,0.0005631659032345743,0,0.0,0,0.0,1,1,10,0.8224971827938318,50,19
b4a30186761c5ae9f1c35210bd563467tpdu0,28,23,1.2173913043478262,0.9552862049117469,0.0008633820224661501,0,0.0,0,0.0,12,0.79285933747015,21,0.945168238835278,24,21
3c465a8c5b93301383617e4c539c850aumt08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c979898ec4012f0933c38a6bec19c92cvmlq6,1,1,1.0,1,0.00016110842597067828,0,0.0,0,0.0,1,1,1,1,1,0
30882c1989326632319db6fdd5e05232146yv,28,16,1.75,0.9057560567757389,0.06914544071848558,0,0.0,0,0.0,6,0.5842261400027365,25,0.983258040998678,24,7
67fac6c09c166c208eb4c6a2323a3560hgxs0,4,3,1.3333333333333333,0.946394630357186,0.0019167514681112969,1,0.25,1,0.3333333333333333,3,0.946394630357186,2,1.0,3,3
dfb1898b34e4fd1a390856352ebcc274py6xn,7,7,1.0,1.0000000000000004,0.0005731751654266588,0,0.0,0,0.0,1,1,5,0.9629610647945144,7,4
228b0968df97b33bac091dd6b31c019dptgyc,12,11,1.0909090909090908,0.9881090915741209,0.015930773401189105,0,0.0,0,0.0,2,0.4138168503036338,4,0.7091479170272448,11,5
47460568c86af7e3ef030ab7c892a25b52gnu,15941,579,27.53195164075993,0.32389630662373264,0.022639526399427064,508,0.03186751144846622,87,0.15025906735751296,151,0.5398495879641029,935,0.6976963103867718,7553,5427
b81e90d164ad274c54c614a4e800894fg2ipz,2,2,1.0,1.0,0.007184801381692574,0,0.0,0,0.0,2,1.0,2,1.0,2,2
e4a4847014aa0364868dcb46e5462d86w9yp9,106,28,3.7857142857142856,0.9254143803854863,0.0009490693869374885,2,0.018867924528301886,2,0.07142857142857142,13,0.7656859177251054,61,0.9501921247048122,79,42
7e309c6a76895cd92f846558500b3fa72ympz,5126,570,8.992982456140352,0.8116423148879073,0.018099923496088233,446,0.0870074131876707,97,0.17017543859649123,88,0.4619389365062729,508,0.7548770240314592,3219,1966
2175caf7d9bd531c005b98938c7a5aecfyus2,11,10,1.1,0.9866599586738648,0.002672541686416675,0,0.0,0,0.0,4,0.8085947862963576,6,0.9162695888499091,10,8
ee2730f489122c0a7475e1edd8483256dy8fi,1,1,1.0,1,0.0011325028312570782,0,0.0,0,0.0,1,1,1,1,1,1
4312cf198efa6d3e8a56f769891d651ckg9pf,23,16,1.4375,0.8955482666837834,0.009852632896902106,0,0.0,0,0.0,6,0.8602945755534819,7,0.9428752442570709,15,15
626ad149d136dfc750b96b369106e694aaqq8,61,41,1.4878048780487805,0.947063059244451,0.0008687892465216072,4,0.06557377049180328,3,0.07317073170731707,18,0.7168431727202866,36,0.897030193731902,53,36
4f639fdc5b132d36a4ff03768e93641669he4,7,6,1.1666666666666667,0.9755037590061088,0.002227688020629575,0,0.0,0,0.0,2,0.9852281360342515,6,0.9755037590061084,5,5
865cb347e52aec144fd5e647f051fc3fedfw3,30,20,1.5,0.9474335465921009,0.0045505207947718705,2,0.06666666666666667,1,0.05,9,0.8703482041672792,20,0.9416113958791935,24,18
e924e65cd736e29a8c71a34ae297581ari8pq,120,63,1.9047619047619047,0.9409788798332273,0.005989298382232082,1,0.008333333333333333,1,0.015873015873015872,18,0.7540609788921805,31,0.7571074858788731,83,48
77ed1e5d3d8fd17c586deea61902ab8d2zu6v,1821,168,10.839285714285714,0.8481797973750244,0.006106383336944895,359,0.1971444261394838,53,0.31547619047619047,32,0.13981317373045785,208,0.7206291916681161,1446,1055
00a79ebd15f0b24a0a3b5794457cd8ed7dng1,398,74,5.378378378378378,0.8865568545401886,0.011897933456055106,16,0.04020100502512563,13,0.17567567567567569,13,0.7218928839445916,92,0.9238587109431661,8,7
69ac9cf0b141ede9d55b5589ecf5114egzze5,2,1,2.0,1,9.572767391325158e-06,0,0.0,0,0.0,1,1,1,1,2,2
84c3f1ef08df383bdc98f5465e885b6edepz9,577,24,24.041666666666668,0.6289618965797804,0.03150285441219382,86,0.14904679376083188,7,0.2916666666666667,2,0.018394924883312753,114,0.7683725706184193,501,258
7594ea43870dc459dc7ad232050f9c04dkis0,32,17,1.8823529411764706,0.7599200662967613,0.007700714570119962,0,0.0,0,0.0,14,0.8871304295546765,29,0.9906378812158404,31,26
05f9e773506d32bb059045cc9bf31b4187sga,258,56,4.607142857142857,0.8522891801851764,0.002721128165227823,4,0.015503875968992248,4,0.07142857142857142,6,0.17583900073399522,70,0.822526478505253,159,134
e3f51b95d11dcbd6541898ecc710b3dfu5r0d,622,34,18.294117647058822,0.7610635957148497,0.07523301692258355,102,0.1639871382636656,14,0.4117647058823529,1,1,86,0.8417848176072878,590,135
a356163fe7434d47b1c6480c87366394oaibe,2,1,2.0,1,2.799316966660135e-05,0,0.0,0,0.0,1,1,1,1,1,1
3ed997fc5d1db2931abfa00f1eac5aebtkuds,52,9,5.777777777777778,0.8788430021098889,0.005492922959882202,0,0.0,0,0.0,8,0.45862654838360456,32,0.9416886785302421,30,21
f24d8a2739a563c39c6bcf2f3c008945ag9xf,137,73,1.8767123287671232,0.9184241436985474,0.0018777310268715964,1,0.0072992700729927005,1,0.0136986301369863,35,0.7594107392521454,70,0.9146174354421027,127,96
ca8c4c51ccde4ef83a1141f01cfdc1b7abmle,974,233,4.180257510729613,0.8713949688297781,0.006809956263329492,30,0.030800821355236138,18,0.07725321888412018,35,0.6316121198499074,199,0.6665428884248109,660,501
0b4f65b31803376d777d1d935a44fcfa6d5ge,6,5,1.2,0.9697238998682475,4.292655600015305e-05,0,0.0,0,0.0,1,1,1,1,2,0
0430923026291636fff20fa1707fd34f0nayx,147,59,2.4915254237288136,0.9472454449196936,0.005380195824896488,7,0.047619047619047616,6,0.1016949152542373,8,0.5392142055364925,57,0.8768146593274614,86,84
07a5dbfbf2629ef7018abb660fe0e795xmrw3,400,6,66.66666666666667,0.7246627258405509,0.006379944085117595,6,0.015,2,0.3333333333333333,2,0.0252118658929347,159,0.9307045384038594,273,118
3b15a5d456e917f305bfeb2bcbf7a4e6aw0oj,2,2,1.0,1.0,0.00023541579832970561,0,0.0,0,0.0,1,1,1,1,2,1
e21ab1de2eb9cebee269384c1da74d37ocqfs,1,1,1.0,1,0.0006544502617801048,0,0.0,0,0.0,1,1,1,1,1,1
8b0d92a053316cc2238c0535b1a13a85ueedh,61,20,3.05,0.5826135442940061,0.002144209856052224,2,0.03278688524590164,1,0.05,17,0.7026478728758687,43,0.9604187603465367,56,41
993bb095ab4ace770fb6acb9d2a4e4f8owo66,3,3,1.0,0.9999999999999998,0.00017331270102505323,0,0.0,0,0.0,1,1,3,0.9999999999999998,3,0
55a699bd3a83fe99db348c4302ee754ep392w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
