bid_total,auction_total,bid_per_auction_mean,bid_per_auction_max,bid_per_auction_min,bid_per_auction_std,bid_per_auction_entropybidder_ratio_per_auction_mean,bidder_ratio_per_auction_max,bidder_ratio_per_auction_min,bidder_ratio_per_auction_std,bidder_ratio_per_auction_entropybid_override_num,bid_override_norm_num,bid_override_in_auction,bid_override_norm_num_in_auction,bid_override_by_total_bid_override_mean,bid_override_by_total_bid_override_max,bid_override_by_total_bid_override_min,bid_override_by_total_bid_override_std,bid_override_by_total_bid_override_entropycountry_per_bidder,country_per_bidder_entropy,country_per_auction_entropy_mean,country_per_auction_entropy_max,country_per_auction_entropy_min,country_per_auction_entropy_std,country_per_auction_entropy_entropydevice_per_bidder,device_per_bidder_entropy,device_per_auction_entropy_mean,device_per_auction_entropy_max,device_per_auction_entropy_min,device_per_auction_entropy_std,device_per_auction_entropy_entropyip_per_bidder,ip_per_bidder_entropy,ip_share_num,ip_per_auction_entropy_mean,ip_per_auction_entropy_max,ip_per_auction_entropy_min,ip_per_auction_entropy_std,ip_per_auction_entropy_std
0.0,330,58,5.689655172413793,29,1,8.25082419405,0.8088572892936676,9,0.02727272727272727,9,0.15517241379310345,0.01724137931034483,0.1111111111111111,0.0,0.0402298850575,0.5411292737342314,0.0033660482873644603,0.023809523809523808,3.093963676866434e-05,0.00496874312451,0.8069439498893379,19,0.5388340521347859,0.9045815078014389,1,0.2761954276479391,0.196858786201,0.9931009661439878,66,0.8089022371905347,1.0,1,1,0.0,0.9999999999999991,166,0.8985624230164222,136,1.0,1,1,0.0,0.9999999999999991,0.039393939393939384,0.012121212121212118,0.012121212121212118,0.027272727272727264,0.018181818181818177,0.02121212121212121,0.009090909090909089,0.04545454545454545,0.04545454545454545,0.04848484848484847,0.02121212121212121,0.04545454545454545,0.036363636363636355,0.024242424242424235,0.0515151515151515,0.13636363636363633,0.05454545454545453,0.057575757575757565,0.04848484848484847,0.04242424242424242,0.02121212121212121,0.04242424242424242,0.06666666666666665,0.07272727272727271,0.041666666666666664,0.13636363636363633,0.009090909090909089,0.0261153113868,0.9458194951259438,0.0909090909090909,0.09393939393939395,0.16060606060606059,0.24848484848484848,0.20303030303030303,0.20303030303030303,0.24848484848484848,0.0909090909090909,0.0583152930257,0.9640190571776688,0.13030303030303028,0.21515151515151515,0.3606060606060606,0.29393939393939394,0.3606060606060606,0.13030303030303028,0.0861773642458,0.9549243049065151
0.0,286,26,11.0,203,1,38.4877602922,0.44602175931100785,1,0.0034965034965034965,1,0.038461538461538464,0.038461538461538464,1.0,0.0,0.192307692308,-0.0,0.004955996869238015,0.019455252918287938,9.457159069415548e-05,0.00511222301324,0.8487928128665583,5,0.06919346911376377,1.0,1,1,0.0,1.0000000000000004,96,0.8674178686685999,1.0,1,1,0.0,1.0000000000000004,226,0.9625694889571711,60,1.0,1,1,0.0,1.0000000000000004,0.03146853146853147,0.017482517482517484,0.017482517482517484,0.01048951048951049,0.01048951048951049,0.0034965034965034965,0.01048951048951049,0.03496503496503497,0.038461538461538464,0.027972027972027972,0.038461538461538464,0.045454545454545456,0.05944055944055944,0.055944055944055944,0.04195804195804196,0.04195804195804196,0.055944055944055944,0.04895104895104895,0.04195804195804196,0.07342657342657342,0.07692307692307693,0.08041958041958042,0.08741258741258741,0.04895104895104895,0.041666666666666664,0.08741258741258741,0.0034965034965034965,0.0229040254947,0.9476414096188761,0.07692307692307694,0.05944055944055944,0.15034965034965037,0.1993006993006993,0.22027972027972026,0.2937062937062937,0.2937062937062937,0.05944055944055944,0.0815434459194,0.9289897170022889,0.09090909090909094,0.19580419580419584,0.3041958041958042,0.40909090909090906,0.40909090909090906,0.09090909090909094,0.118842548247,0.9124670239189291
0.0,4,3,1.3333333333333333,2,1,0.471404520791,0.946394630357186,0,0,0,0,0,0,0,0,0,0.0003694750499454238,0.0007552870090634441,3.872216844143272e-05,0.000295115705246,0.6699097639602916,3,0.946394630357186,1.0,1,1,0.0,0.9999999999999998,4,1.0,1.0,1,1,0.0,0.9999999999999998,4,1.0,3,1.0,1,1,0.0,0.9999999999999998,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.25,0.0,0.0931694990625,0.4362085839710631,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.117851130198,0.7737056144690831,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.5
0.0,4,2,2.0,3,1,1.0,0.8112781244591328,0,0,0,0,0,0,0,0,0,3.6502387637321666e-05,6.742179072276159e-05,5.582984551881745e-06,3.09194030854e-05,0.3896324422961762,3,0.946394630357186,0.9999999999999999,1,0.9999999999999998,1.11022302463e-16,0.9999999999999999,2,0.8112781244591328,1.0,1,1,0.0,1.0,4,1.0,4,1.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.041666666666666664,0.25,0.0,0.0931694990625,0.4362085839710631,0.0,0.0,0.0,0.5,0.25,0.25,0.5,0.0,0.186338998125,0.5802792108518123,0.0,0.0,0.75,0.25,0.75,0.0,0.306186217848,0.4056390622295664
0.0,3,3,1.0,1,1,0.0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0.0016841304869724052,0.004,4.22904508162057e-05,0.00168455790851,0.4977136400682554,2,0.9182958340544894,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,3,1.0,1,1,0.0,0.9999999999999998,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0,0.110239637961,0.3456871240434053,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.254587538609,0.355245321275764,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.276385399196,0.4591479170272447
0.0,4569,275,16.614545454545453,302,1,38.7528833798,0.7613621777075208,557,0.12190851389800832,79,0.2872727272727273,0.0036363636363636333,0.1059245960502693,0.0,0.0130144173881,0.6198669242133128,0.111828369367303,1.0,9.304974253136242e-06,0.199657512748,0.8240472120708673,29,0.5730142967104561,0.9780380500247743,1,0.5001211627198741,0.0833556364081,0.9992608313071818,408,0.7160124675245965,1.0,1,1,0.0,0.999999999999997,3077,0.9269085670088418,1835,1.0,1,1,0.0,0.999999999999997,0.06675421317574962,0.055373166994966076,0.07266360253884876,0.05384110308601445,0.04464871963230466,0.0496826439045743,0.0542788356314292,0.03698840008754651,0.027358284088421975,0.024294156270518712,0.026482818997592472,0.033267673451521124,0.034362004815058,0.037207266360253885,0.034143138542350626,0.033705405996935875,0.035675202451302256,0.0334865397242285,0.035237469905887504,0.030641278179032613,0.03895819654191289,0.04333552199606041,0.0488071788137448,0.0488071788137448,0.041666666666666664,0.07266360253884876,0.024294156270518712,0.0121775714595,0.987207772825452,0.2486320857955789,0.18559859925585465,0.11140293280805429,0.13941781571459838,0.13504049026045087,0.1799080761654629,0.2486320857955789,0.11140293280805429,0.0448123459966,0.9804728202623927,0.3429634493324579,0.20267016852703,0.20857955789012914,0.245786824250383,0.3429634493324579,0.20267016852703,0.0561598605178,0.9827337821663206
0.0,39,18,2.1666666666666665,8,1,1.77169096879,0.9092337421551284,2,0.05128205128205128,1,0.05555555555555555,0.05555555555555555,1.0,0.0,0.229061423645,-0.0,0.0032391765590918864,0.018018018018018018,0.0006648936170212766,0.00400050455618,0.8347743237426644,2,0.4770713062193297,1.0,1,1,0.0,1.0000000000000002,14,0.7904794625835501,1.0,1,1,0.0,1.0000000000000002,23,0.9671350166015302,23,1.0,1,1,0.0,1.0000000000000002,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.041666666666666664,0.15384615384615385,0.0,0.0449099349508,0.8074449092036098,0.15384615384615383,0.0,0.07692307692307693,0.3333333333333333,0.2564102564102564,0.1794871794871795,0.3333333333333333,0.0,0.109538509555,0.8420450702500509,0.15384615384615383,0.07692307692307693,0.48717948717948717,0.28205128205128205,0.48717948717948717,0.07692307692307693,0.155308223584,0.8602776085730627
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.0002871088142405972,0.0002871088142405972,0.0002871088142405972,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.433012701892,-0.0
0.0,100,31,3.225806451612903,41,1,7.32961151732,0.6952652544089387,2,0.02,1,0.03225806451612903,0.03225806451612903,1.0,0.0,0.176684695969,-0.0,0.004419560276605928,0.03125,7.630078887571718e-05,0.0065418490101,0.7971314977444756,6,0.33386626253396934,0.9757035352787118,1,0.2468095936400632,0.133077217955,0.9961619749846604,29,0.7039201530722176,1.0,1,1,0.0,1.0000000000000002,66,0.9665925847205769,62,1.0,1,1,0.0,1.0000000000000002,0.13999999999999999,0.059999999999999984,0.06999999999999999,0.009999999999999998,0.0,0.009999999999999998,0.0,0.019999999999999997,0.04999999999999999,0.019999999999999997,0.009999999999999998,0.059999999999999984,0.04999999999999999,0.059999999999999984,0.07999999999999999,0.009999999999999998,0.039999999999999994,0.019999999999999997,0.019999999999999997,0.04999999999999999,0.029999999999999992,0.019999999999999997,0.08999999999999998,0.07999999999999999,0.041666666666666664,0.13999999999999999,0.0,0.0334995854037,0.8959478002234815,0.27999999999999997,0.029999999999999992,0.13999999999999999,0.19999999999999996,0.12999999999999998,0.21999999999999997,0.27999999999999997,0.029999999999999992,0.079092070118,0.9248492031841529,0.29000000000000004,0.16,0.26,0.29000000000000004,0.29000000000000004,0.16,0.0533853912602,0.9820564429420245
0.0,3133,132,23.734848484848484,1595,1,141.799733932,0.4867623891382612,196,0.06255984679221194,27,0.20454545454545456,0.007575757575757574,0.18877551020408162,0.0,0.0283825481076,0.5247195237036243,0.03154048323927735,0.3333333333333333,3.892262182780632e-05,0.047707376142,0.8356395006077932,19,0.15431333322175886,0.9722098900630001,1,0.07648893050383704,0.127408375902,0.9974914421776919,296,0.754203245993814,1.0,1,1,0.0,1.0,986,0.8432768730814072,512,1.0,1,1,0.0,1.0,0.08554101500159593,0.07660389403127994,0.07947654005745293,0.04532397063517396,0.027449728694541976,0.020746887966804982,0.015320778806255986,0.018512607724225985,0.02234280242578998,0.020427705075007983,0.03191828917969997,0.03383338653048197,0.041174593041812965,0.037982764123842966,0.03894031279923397,0.04372805617618896,0.041493775933609964,0.029045643153526975,0.028726460261729973,0.031279923396105976,0.03064155761251197,0.04660070220236196,0.06287902968400895,0.09000957548675392,0.041666666666666664,0.09000957548675392,0.015320778806255986,0.0212450482454,0.962501620386336,0.2869454197255027,0.08203000319182892,0.1085221832109799,0.16182572614107882,0.13054580274497285,0.23013086498563678,0.2869454197255027,0.08203000319182892,0.0711418538107,0.9504522826436738,0.33514203638684964,0.14235556974146185,0.23236514522821575,0.29013724864347273,0.33514203638684964,0.14235556974146185,0.0720390112322,0.9680698558253754
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,1.4361006993810406e-05,1.4361006993810406e-05,1.4361006993810406e-05,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,0,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.433012701892,-0.0
0.0,380,131,2.900763358778626,20,1,3.28506907182,0.9130990119890312,28,0.07368421052631578,21,0.16030534351145037,0.00763358778625954,0.14285714285714285,0.0,0.0202259945376,0.6022567318506357,0.04097039639665659,0.3333333333333333,1.8609948506272484e-05,0.0690726411957,0.7875782717397765,1,1,1.0,1,1,0.0,1.000000000000003,70,0.6705505422562076,1.0,1,1,0.0,1.000000000000003,92,0.9280125346563798,90,1.0,1,1,0.0,1.000000000000003,0.08947368421052632,0.06578947368421052,0.015789473684210527,0.010526315789473684,0.010526315789473684,0.007894736842105263,0.013157894736842103,0.005263157894736842,0.007894736842105263,0.021052631578947368,0.034210526315789476,0.039473684210526314,0.026315789473684206,0.039473684210526314,0.06578947368421052,0.07105263157894737,0.05263157894736841,0.042105263157894736,0.034210526315789476,0.04473684210526316,0.06578947368421052,0.057894736842105256,0.07894736842105263,0.09999999999999999,0.04166666666666668,0.10000000000000002,0.005263157894736843,0.0273024113991,0.9280754929880921,0.18157894736842103,0.0368421052631579,0.10263157894736842,0.2026315789473684,0.17368421052631577,0.3026315789473684,0.3026315789473684,0.0368421052631579,0.0826704940585,0.9232744713855926,0.19999999999999998,0.12105263157894737,0.2973684210526316,0.381578947368421,0.381578947368421,0.12105263157894737,0.0983415102161,0.9419101965267677
0.0,1245,185,6.72972972972973,155,1,13.6564976093,0.8322331225160573,41,0.03293172690763052,25,0.13513513513513514,0.005405405405405406,0.12195121951219512,0.0,0.0171917450892,0.5794634648215324,0.006352358433898969,0.16666666666666666,3.298914657077821e-05,0.0187123939419,0.7550423549552466,39,0.27581744328909313,0.993020111296942,1.0000000000000002,0.4138168503036338,0.0493028453704,0.9997091251810141,231,0.8315516302607034,1.0,1,1,0.0,1.0000000000000024,828,0.9486757527426266,568,1.0,1,1,0.0,1.0000000000000024,0.10040160642570284,0.10441767068273095,0.0602409638554217,0.04176706827309238,0.03373493975903615,0.025702811244979928,0.008032128514056226,0.014457831325301209,0.032128514056224904,0.014457831325301209,0.02650602409638555,0.023293172690763055,0.030522088353413662,0.031325301204819286,0.028915662650602417,0.044176706827309245,0.037751004016064266,0.04337349397590362,0.045783132530120486,0.0602409638554217,0.04337349397590362,0.03855421686746989,0.04738955823293174,0.0634538152610442,0.041666666666666664,0.10441767068273095,0.008032128514056226,0.0229318236165,0.9562819960508224,0.3068273092369478,0.0819277108433735,0.0963855421686747,0.13493975903614458,0.18714859437751005,0.1927710843373494,0.3068273092369478,0.0819277108433735,0.0751361868797,0.9455653230952402,0.36626506024096384,0.11887550200803212,0.21606425702811247,0.2987951807228916,0.36626506024096384,0.11887550200803212,0.0925254053211,0.9471548135451408
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.002617801047120419,0.002617801047120419,0.002617801047120419,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,3351,289,11.59515570934256,196,1,24.2221290069,0.8101756965461148,298,0.0889286780065652,60,0.20761245674740483,0.0034602076124567505,0.33557046979865773,0.0,0.022409888947,0.49952260216628047,0.0269967305506531,0.9454545454545454,5.6473245799802346e-05,0.0853117484954,0.7438934029680644,76,0.4194419246688173,0.984775962011846,1,0.0836598924954919,0.0965300144896,0.9987480949519909,480,0.814715684447541,1.0,1,1,0.0,1.0000000000000024,2071,0.9393922763138912,1147,1.0,1,1,0.0,1.0000000000000024,0.12264995523724259,0.09609071918830198,0.0638615338704864,0.05162638018501938,0.04506117576842733,0.039391226499552366,0.029543419874664273,0.03431811399582214,0.0381975529692629,0.03879438973440763,0.042076991942703666,0.05520740077588778,0.04416592062071023,0.04386750223813786,0.040286481647269466,0.03312444046553267,0.018501939719486715,0.019695613249776183,0.01402566398090122,0.01671142942405252,0.020292450014920915,0.030140256639809005,0.03252760370038794,0.029841838257236637,0.041666666666666664,0.12264995523724259,0.01402566398090122,0.0240127632938,0.9563940794075352,0.33422858848105047,0.1483139361384661,0.174276335422262,0.16144434497165025,0.06893464637421665,0.11280214861235452,0.33422858848105047,0.06893464637421665,0.0826155091958,0.9369264112694138,0.4186809907490302,0.23813786929274844,0.19964189794091314,0.14353924201730828,0.4186809907490302,0.14353924201730828,0.103033754443,0.9424607568083416
0.0,31,13,2.3846153846153846,12,1,3.07692307692,0.7937222421349416,0,0,0,0,0,0,0,0,0,0.004317797644735283,0.015748031496062992,5.628412224911353e-05,0.00483051141862,0.7880983807744862,4,0.7187183163441816,1.0,1,1,0.0,1.0000000000000004,13,0.861719994223701,1.0,1,1,0.0,1.0000000000000004,27,0.9825217909750714,21,1.0,1,1,0.0,1.0000000000000004,0.1612903225806452,0.12903225806451618,0.12903225806451618,0.25806451612903236,0.032258064516129045,0.09677419354838714,0.032258064516129045,0.032258064516129045,0.0,0.0,0.0,0.0,0.032258064516129045,0.0,0.0,0.032258064516129045,0.0,0.0,0.0,0.032258064516129045,0.0,0.0,0.032258064516129045,0.0,0.041666666666666664,0.2580645161290323,0.0,0.0648373499742,0.6839719474266787,0.6774193548387097,0.19354838709677424,0.0,0.06451612903225808,0.03225806451612904,0.03225806451612904,0.6774193548387097,0.0,0.236620226717,0.5469804778422602,0.806451612903226,0.06451612903225808,0.06451612903225808,0.06451612903225808,0.806451612903226,0.06451612903225808,0.321267488501,0.5078013044778229
0.0,45,19,2.3684210526315788,7,1,1.92519380612,0.9047684197900762,0,0,0,0,0,0,0,0,0,0.00040871951692204937,0.0034423407917383822,3.093963676866434e-05,0.000737317051828,0.7270988381059227,3,0.8692102675632717,0.9516558550483069,1,0.6500224216483541,0.109056766847,0.997545948413462,2,0.9996437496778561,1.0,1,1,0.0,1.0,5,0.878589504507463,5,1.0,1,1,0.0,1.0,0.044444444444444446,0.022222222222222223,0.1111111111111111,0.044444444444444446,0.044444444444444446,0.0,0.06666666666666667,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.041666666666666664,0.4222222222222222,0.0,0.0870911967033,0.5934792177646456,0.2222222222222222,0.5333333333333333,0.0,0.13333333333333333,0.0,0.1111111111111111,0.5333333333333333,0.0,0.181330246887,0.6598470351201259,0.26666666666666666,0.4888888888888889,0.13333333333333333,0.1111111111111111,0.4888888888888889,0.1111111111111111,0.150205620384,0.8765214248599689
0.0,11,9,1.2222222222222223,2,1,0.415739709642,0.9766146686727132,0,0,0,0,0,0,0,0,0,0.00014622572602993568,0.00022558087074216106,5.696382796923953e-05,5.92730101876e-05,0.9608345624493652,4,0.6388067184095578,1.0,1,1,0.0,1.0,8,0.9107196304548569,1.0,1,1,0.0,1.0,10,0.9866599586738648,3,1.0,1,1,0.0,1.0,0.0909090909090909,0.1818181818181818,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.1818181818181818,0.0,0.0585591849763,0.6752062322241469,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.0,0.36363636363636365,0.0,0.152270842744,0.7052589667219773,0.36363636363636365,0.18181818181818182,0.4545454545454546,0.0,0.4545454545454546,0.0,0.17457149427,0.7474594241169754
0.0,4,4,1.0,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0,0.00018707080008063055,0.00026226068712300026,0.00010830715910321672,5.92953224592e-05,0.9625392341855236,1,1,1.0,1,1,0.0,1.0,2,0.8112781244591328,1.0,1,1,0.0,1.0,3,0.946394630357186,3,1.0,1,1,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.041666666666666664,0.75,0.0,0.155902391116,0.1769432409385091,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.276385399196,0.3138452198949893,0.75,0.0,0.0,0.25,0.75,0.0,0.306186217848,0.4056390622295664
0.0,2,1,2.0,2,2,0.0,1,0,0,0,0,0,0,0,0,0,7.991369321133177e-05,7.991369321133177e-05,7.991369321133177e-05,0.0,1,1,1,1.0,1,1,0.0,1,2,1.0,1.0,1,1,0.0,1,2,1.0,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.041666666666666664,0.5,0.0,0.138192699598,0.21810429198553155,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.235702260396,0.3868528072345416,0.0,0.0,0.5,0.5,0.5,0.0,0.25,0.5
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.0002621231979030144,0.0002621231979030144,0.0002621231979030144,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,0,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,5,5,1.0,1,1,0.0,1.0000000000000002,0,0,0,0,0,0,0,0,0,0.0004554434846808575,0.001006036217303823,8.01153661272232e-05,0.000379423084844,0.7796116136590125,3,0.9602297178607612,1.0,1,1,0.0,1.0000000000000002,5,1.0000000000000002,1.0,1,1,0.0,1.0000000000000002,5,1.0000000000000002,4,1.0,1,1,0.0,1.0000000000000002,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.4,0.0,0.115168958009,0.33193904958829706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,6540,269,24.312267657992564,5481,1,333.380543079,0.22101465183771704,139,0.02125382262996942,28,0.10408921933085502,0.0037174721189591063,0.5179856115107914,0.0,0.0322130098108,0.38399837069261805,0.009860648439213115,0.25,1.3996584833300675e-05,0.0279743664251,0.7580747431868486,66,0.29821186915707165,0.9839209197561087,1,0.260782932076762,0.075164449325,0.9993536922089566,408,0.7679145495447081,1.0,1,1,0.0,0.9999999999999977,3455,0.9099019589173412,2262,1.0,1,1,0.0,0.9999999999999977,0.06559633027522936,0.07003058103975535,0.07048929663608562,0.047247706422018344,0.0327217125382263,0.022477064220183487,0.01743119266055046,0.01636085626911315,0.024159021406727824,0.026911314984709476,0.026911314984709476,0.028746177370030577,0.035321100917431195,0.037155963302752296,0.04418960244648318,0.051529051987767575,0.050917431192660546,0.05535168195718654,0.0529051987767584,0.04357798165137615,0.04113149847094801,0.0426605504587156,0.0426605504587156,0.05351681957186544,0.041666666666666664,0.07048929663608561,0.016360856269113145,0.0151845204563,0.978495558412529,0.2533639143730887,0.0889908256880734,0.10672782874617737,0.16819571865443425,0.2027522935779817,0.17996941896024465,0.2533639143730887,0.0889908256880734,0.055713683255,0.9677403412648616,0.30856269113149853,0.14051987767584098,0.2744648318042814,0.27645259938837924,0.30856269113149853,0.14051987767584098,0.0646408423257,0.973010051347684
1.0,2048,127,16.125984251968504,387,1,45.3582402077,0.692577300381851,258,0.1259765625,35,0.2755905511811024,0.007874015748031498,0.17054263565891473,0.0,0.0239323406591,0.5929546753604058,0.028987066318959222,0.45454545454545453,6.087538808059901e-05,0.0648769114202,0.7400544003558923,14,0.5815348483692497,1.0,1,1,0.0,0.9999999999999994,24,0.5958180091133582,1.0,1,1,0.0,0.9999999999999994,358,0.8744891224274909,211,1.0,1,1,0.0,0.9999999999999994,0.06201171875,0.07470703125,0.0673828125,0.08056640625,0.0615234375,0.056640625,0.048828125,0.0380859375,0.0244140625,0.03564453125,0.02392578125,0.01318359375,0.0126953125,0.03173828125,0.03662109375,0.0283203125,0.03369140625,0.04248046875,0.041015625,0.037109375,0.03125,0.04443359375,0.0390625,0.03466796875,0.041666666666666664,0.08056640625,0.0126953125,0.0173463970986,0.9727118821881937,0.28466796875,0.205078125,0.09716796875,0.109375,0.154296875,0.1494140625,0.28466796875,0.09716796875,0.0631965394657,0.9619373528460696,0.40283203125,0.18408203125,0.185546875,0.2275390625,0.40283203125,0.18408203125,0.0899465221893,0.9573762235078581
