ca76df527977e5168e1b3352cfab2ed9htipb,6,6,1.0,1.0,0.00013174563604663496,0,0.0,0,0.0,2,0.9182958340544894,4,0.9591479170272447,4,2
8d43ad48f315364be4d979d2e9d5ee67quqyi,31,10,3.1,0.7109702903396314,0.0032357863345402866,17,0.5483870967741935,2,0.2,5,0.4546943251883564,7,0.43070827509269577,7,7
68f092336430866db606f137c57c87e0hw7aq,1121,204,5.495098039215686,0.7527672735809048,0.005079874546690578,27,0.02408563782337199,13,0.06372549019607843,51,0.39261016937411075,238,0.832391575856631,920,618
acf06eabed56f179cf32ab60b6b076820ajls,12,5,2.4,0.8437590816619513,0.0007964665514675208,0,0.0,0,0.0,4,0.8647869792568114,2,0.8112781244591328,12,12
22fb740f267ac617118261b2fd3365batisfg,63,16,3.9375,0.8264117869119852,0.11082798596042172,7,0.1111111111111111,2,0.125,7,0.4340423317662794,36,0.9121273569863113,50,30
7264bde42ef4fe3fa19cc7c6d64696cf7pqtd,26332,357,73.75910364145658,0.21053004025519312,0.013991149550354319,1157,0.043938933616891995,71,0.19887955182072828,85,0.14288906977347557,791,0.6569669293793561,18036,9635
961ab8cb7952191816db53f8a11a35fe1zecm,44,14,3.142857142857143,0.7371399839712486,0.006645708941764325,0,0.0,0,0.0,10,0.5923357294739019,25,0.9339363737040952,37,20
99fc8ed25265e58bc94d9d95180badf4t2e3i,303,51,5.9411764705882355,0.35636853684660236,0.0016860229424509544,0,0.0,0,0.0,18,0.4107476428959758,126,0.8838243042098224,273,171
74ecf5f9adfa4dcca4dcf020209db81arynmk,5,4,1.25,0.9609640474436812,0.0004257417339433141,1,0.2,1,0.25,4,0.9609640474436812,4,0.9609640474436812,5,5
3d9910a238a0f282ad3132dd6fc981c8tv3tg,923,55,16.78181818181818,0.8642241202613039,0.1276399832486615,602,0.6522210184182016,41,0.7454545454545455,1,1,124,0.9557923329832908,915,65
f90f13ddfc0f98cbe3c2346a2e30093cq6zo0,5,4,1.25,0.9609640474436812,0.00392259862889118,1,0.2,1,0.25,2,0.7219280948873623,3,0.8649735207179272,3,3
10383b390780e7b4b03dc32c94b4973f66wou,5,5,1.0,1.0000000000000002,0.004559389987295373,0,0.0,0,0.0,3,0.9602297178607612,3,0.9602297178607612,4,4
fae963b2adbefc663692d7feddb50d5dxz1hn,2,1,2.0,1,0.0003254149040026033,1,0.5,1,1.0,1,1,2,1.0,1,1
19353c42feb91a216885fe012efdfb11s2iu8,7,4,1.75,0.9211854965885544,0.00040464432715846347,0,0.0,0,0.0,1,1,5,0.9629610647945144,6,4
fdd836950d203286832a21b930b9f6b58ch7s,456,135,3.3777777777777778,0.917282526401067,0.00456282631617034,26,0.05701754385964912,15,0.1111111111111111,26,0.3958279012914454,119,0.8136461978556327,292,227
20ebb9de648c6df989f04d07cf273c7b3yu8c,2523,30,84.1,0.8597459973833738,0.09978631669307704,46,0.01823226317875545,15,0.5,1,1,1,1,1,1
17eeec8676ad56bfead1a9406277f41cnev3n,5677,524,10.833969465648854,0.8695701195622743,0.00790043139499197,322,0.05672009864364982,137,0.26145038167938933,70,0.32340521095099334,452,0.7576447812012629,3300,2410
2c72df02de4b36acf72ba549630808612ol08,7,4,1.75,0.9211854965885544,0.001650052544749972,0,0.0,0,0.0,3,0.9821410328348751,4,0.9211854965885543,4,4
6cd1bd77bbf2af6a2c6e535192af628by3h22,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
dd661e2d6e79a5b3e66c82373d50f3ee86k85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db83d746ba8e0c388805fa3fcb235743vfqmw,81,11,7.363636363636363,0.9733087029958367,0.0007806679946631433,6,0.07407407407407407,4,0.36363636363636365,1,1,1,1,81,16
8e2a43abb8fcd8ef9801c69fc04bfcb5kyc41,78,12,6.5,0.8065399155098835,0.16465358894703183,13,0.16666666666666666,6,0.5,3,0.1247209160495571,24,0.8371215718288259,13,12
090c77ac89c7063f0d0ce064ce3cb3afllf5h,1,1,1.0,1,3.872216844143272e-05,0,0.0,0,0.0,1,1,1,1,1,1
01c5692d487454cdbe731df330bef608f48zz,82,19,4.315789473684211,0.886776847745247,0.002279720643086618,0,0.0,0,0.0,5,0.1931568645637483,41,0.8534729447670572,44,43
3be127c56b2de21dfcf2836f20afe249hqkxy,3,3,1.0,0.9999999999999998,0.004234993762138108,0,0.0,0,0.0,1,1,1,1,1,1
8126928a319468b6da5edce4097d2398xwita,88,3,29.333333333333332,0.1130741803363992,0.0006648039687540604,0,0.0,0,0.0,11,0.4141383718776998,46,0.931694588701051,81,46
520b616c26fc47935f6bcd5ec063eaa7w15t8,4,4,1.0,1.0,0.01143047066867116,0,0.0,0,0.0,4,1.0,3,0.946394630357186,4,4
f80075873f7183a03b1b10ac3f740032v6w99,493,97,5.082474226804123,0.7374139502862466,0.015626390398762458,8,0.016227180527383367,7,0.07216494845360824,57,0.7159201033069362,165,0.8536856402667052,356,237
85155ae64ccbde01b48fbf4b3f1b739exmqyu,15,6,2.5,0.8856014073204163,0.00144502051685313,0,0.0,0,0.0,2,0.9182958340544894,6,0.9151375424972877,14,6
2c31770e98fc9fc7e0f1fee6207b5600c0e10,1589,110,14.445454545454545,0.7494928296252797,0.02331457628331284,189,0.11894273127753303,37,0.33636363636363636,13,0.6199722370117057,308,0.7956096760991046,706,471
e613acb1029ecafd9792c9f75d468e4bmm9zn,6,6,1.0,1.0,0.002339975737842943,0,0.0,0,0.0,5,0.9697238998682473,6,0.9999999999999999,6,4
74fc24cafc7c5936d0422b8da306365byjv2b,4,3,1.3333333333333333,0.946394630357186,0.0001735736426297563,0,0.0,0,0.0,3,0.946394630357186,4,1.0,4,3
c7d335bf99b9c71fb22797ecbd78b92ashv4h,214,101,2.118811881188119,0.9313298468333917,0.01723151248362618,8,0.037383177570093455,7,0.06930693069306931,39,0.7325783304264422,109,0.9273365078286967,177,134
de9f5df5962dc171c7d82ab503c36dbfwicon,45,22,2.0454545454545454,0.8525029273979402,0.012762998108994478,1,0.022222222222222223,1,0.045454545454545456,9,0.8221768425018111,10,0.8090269644586158,37,24
1053ead33eb1a5db7c36c979a455348abh9ns,2,2,1.0,1.0,0.0515576323987539,0,0.0,0,0.0,1,1,1,1,2,2
cf22da37578048d2e51eca1e544c693cke5t3,129,23,5.608695652173913,0.8394876513926441,0.030188542164787672,45,0.3488372093023256,9,0.391304347826087,4,0.38747838158490855,4,0.5717324388097033,5,5
a94c16f8a98e493e2b4390b1975e690dv8cmu,1,1,1.0,1,0.0002848191398461977,0,0.0,0,0.0,1,1,1,1,1,1
2515c5fd81638d5d0bca39a2b2be3995tante,211,41,5.146341463414634,0.8301795651384473,0.0225177714159559,10,0.04739336492890995,5,0.12195121951219512,6,0.14627209702647406,70,0.8025253743236241,194,85
f63ed13362ce1c80970ba28a095c2bc5kfgmr,68,47,1.446808510638298,0.9555637182424591,0.007779909561813449,1,0.014705882352941176,1,0.02127659574468085,8,0.5747882935362917,42,0.9635666247879056,51,45
c48fd9c589f273945bad5f0cea5993ba2fet4,433,108,4.0092592592592595,0.8936802077740283,0.04035680409556076,90,0.20785219399538107,25,0.23148148148148148,19,0.766630510447531,4,0.5083858534369854,103,63
7f807b2eb6c391d55e67bcdf7e1cbb3fhylw0,1515,334,4.5359281437125745,0.8688036166981594,0.0035870529234941443,33,0.02178217821782178,25,0.0748502994011976,72,0.4260618186460663,305,0.8652776555030565,1091,786
f186d292f4e83f70a92c97f92993f655ygqzw,9,8,1.125,0.9825675930733636,0.00012523017681305898,0,0.0,0,0.0,2,0.7642045065086203,5,0.9462651872218008,6,6
4955e2c318d0bdca797ce17794ba18fblhaau,5466,68,80.38235294117646,0.603386070675269,0.027347062719604652,549,0.10043907793633369,29,0.4264705882352941,2,0.012374544649127158,301,0.6894072928570399,3506,1204
1af4685cda2979a608c4b6ad83473774qgicn,6002,552,10.873188405797102,0.8163327380373624,0.014722405832430278,498,0.08297234255248251,138,0.25,90,0.39818355693893975,470,0.793718093254068,3324,1500
e909515a6ae94a86027c717c4085954akbpt2,1088,165,6.593939393939394,0.8080891401984756,0.010372176703577594,80,0.07352941176470588,19,0.11515151515151516,62,0.5579652203539005,299,0.9009689067071336,728,479
27809fd62bebc89be450f9dcbdd25ed8il6z2,358,143,2.5034965034965033,0.7481345638872685,0.009847729570459013,3,0.008379888268156424,3,0.02097902097902098,23,0.5355321110240627,118,0.8616219881540773,231,187
1880a778c9dd0cb15ca1f052308a8e04g7e35,3,2,1.5,0.9182958340544894,0.0013039353829426058,0,0.0,0,0.0,2,0.9182958340544894,2,0.9182958340544894,2,2
068450aafae2a6e390e35925d964290cdliqf,1,1,1.0,1,6.228977201943441e-05,0,0.0,0,0.0,1,1,1,1,1,1
eaac863aaf84acb7529462118e7953c3oeky6,2,2,1.0,1.0,0.005298487120076325,0,0.0,0,0.0,1,1,1,1,1,0
ea0e5f7d93f2220a62bde8067f26daaa7oxgf,20,12,1.6666666666666667,0.9613599428104825,0.0019207355828922028,0,0.0,0,0.0,2,0.8112781244591328,9,0.9414051494661192,11,1
8ec8add138ed551bd5a9175eae0cb972ie0pk,82,34,2.411764705882353,0.9045172916447842,0.013613147400630686,4,0.04878048780487805,2,0.058823529411764705,2,0.22641094842107642,34,0.9042395215303627,44,12
e561facfea467ea124df0111e041287ctvgwn,1,1,1.0,1,4.22904508162057e-05,0,0.0,0,0.0,1,1,1,1,1,0
88103add66b7113729a9ca82540684c9il94h,1,1,1.0,1,8.445945945945946e-05,0,0.0,0,0.0,1,1,1,1,1,1
6a87cc9dacae884e817de2ee08452e76dx9mn,1,1,1.0,1,8.864462370357238e-05,0,0.0,0,0.0,1,1,1,1,1,1
4741959d26f99012b8a6a3e3954eae40hsy6j,1,1,1.0,1,0.001567398119122257,0,0.0,0,0.0,1,1,1,1,1,1
ef9ce9b85309d7d1044ce57055705bae8pqlg,455,168,2.7083333333333335,0.8484264687577183,0.004865509581489281,12,0.026373626373626374,9,0.05357142857142857,47,0.7734601942535196,165,0.885126233859585,276,218
8b4071f3e2702b88481054081363bc15her3f,2322,30,77.4,0.8421379737581155,0.09074995167132464,40,0.017226528854435832,17,0.5666666666666667,1,1,1,1,1,1
33031f476dec19fe47c0e3a051a68e992hmwv,1,1,1.0,1,0.0010362694300518134,0,0.0,0,0.0,1,1,1,1,1,1
5948bcd0f773286ff7d5cde332c7ae6918jt6,303,64,4.734375,0.8533557231920265,0.001948664606213645,1,0.0033003300330033004,1,0.015625,10,0.3585192868727915,81,0.868347405469591,217,157
72dd0e4788d25f62cc2ba942bb9499dc7quqj,47,27,1.7407407407407407,0.9197250443930028,0.001436732204252668,0,0.0,0,0.0,9,0.42662271168905863,26,0.8839880912395695,40,25
3a5420301c0dacbc5675f6f09aac0143tuodl,10799,357,30.249299719887954,0.1759935388404152,0.010591841027669018,242,0.02240948235947773,24,0.06722689075630252,107,0.4113150358948439,697,0.7445824754863348,6938,3304
e0413f338c43c9d55ba53612d2068f65t4gs6,734,233,3.1502145922746783,0.9010635266943275,0.008910969799892077,22,0.02997275204359673,18,0.07725321888412018,50,0.6552455097935849,203,0.8450494956189653,527,322
d6ebcf2149c311d221b233b268870b3d5gfe2,5,5,1.0,1.0000000000000002,0.001157461276739675,0,0.0,0,0.0,2,0.9709505944546688,2,0.9709505944546688,3,3
b8e47f06aef714b37073e72ac40a8100mew9c,16,15,1.0666666666666667,0.9918373461380351,0.000481968609241725,0,0.0,0,0.0,5,0.7729510322715424,14,0.9849357563894758,16,13
f0c356e136831c41884b0732ae3198e0gcy8w,79,32,2.46875,0.853748159836666,0.002066168388915961,0,0.0,0,0.0,6,0.6704931446193605,26,0.7601990337538606,59,49
c76f30b8330b6d14fb872b30fcfd9d57phbsf,71,9,7.888888888888889,0.8308110277627601,0.08059161765773429,8,0.11267605633802817,2,0.2222222222222222,2,0.25253077151613923,29,0.8469545223346887,1,1
dd055846eb553ab8e953b084f2048d53bdqec,48018,406,118.27093596059113,0.7475478159335781,0.23368978453198486,25282,0.5265108917489275,243,0.5985221674876847,57,0.7224258644699965,274,0.6426584222677368,15337,3987
6a76d66f035914f93ebc725a0998b399r4gdq,2,2,1.0,1.0,0.0008659660246222421,0,0.0,0,0.0,1,1,2,1.0,2,2
2736ee274114e9440463bde9fbffacaa5xky5,1,1,1.0,1,5.2848536095550154e-05,0,0.0,0,0.0,1,1,1,1,1,0
d6d68e218a6cafa246ed31185b09e1e1fsu8x,4,3,1.3333333333333333,0.946394630357186,0.0007409222587333302,0,0.0,0,0.0,1,1,1,1,1,1
666e1e141862a646afaa2b71fc7d2c25r1b4h,14,9,1.5555555555555556,0.8944179259831343,0.002361825287992094,2,0.14285714285714285,2,0.2222222222222222,3,0.8120406807941,10,0.95787919662003,13,12
2918b09c1ed9e9e8602f85175b266aeej5v6w,86,23,3.739130434782609,0.9094266554165984,0.016021827013772538,2,0.023255813953488372,2,0.08695652173913043,4,0.1998606463288509,11,0.7340964374045723,67,13
124727083cd4159b40ff8d4b36a89340l6fga,1,1,1.0,1,9.457159069415548e-05,0,0.0,0,0.0,1,1,1,1,1,0
cd856579a7c4850b60d8763520339449x0mqg,2,2,1.0,1.0,0.00020006104108922167,0,0.0,0,0.0,2,1.0,2,1.0,2,2
50791a0a98478b7f78f8d30acaa4683dxab5p,695,130,5.346153846153846,0.41915681473913724,0.0019244296979147107,5,0.007194244604316547,4,0.03076923076923077,51,0.5095066168739019,196,0.837693107689532,546,368
4679df74080bc22e29676bddc5bcbf51gsyds,18,10,1.8,0.9542425094393249,0.00010939471640305696,0,0.0,0,0.0,2,0.5032583347756457,3,0.3876239630951644,16,15
929b75b44585b34d2b917ec181ecbcf298fr8,2856,266,10.736842105263158,0.6649954121665972,0.006636645692739925,63,0.022058823529411766,26,0.09774436090225563,87,0.5131831396104485,364,0.8192550754696606,1516,1102
b5310019f2bbbd975c64dc11189191022k8tj,51,37,1.3783783783783783,0.9542202288887757,0.00049356582599998,0,0.0,0,0.0,3,0.17533550320532307,27,0.8852171328140986,44,34
e3ea1d5464543a1ef3a9b60394fc4ab6i1jk3,538,135,3.9851851851851854,0.8037673605435407,0.009096090475417548,4,0.007434944237918215,4,0.02962962962962963,57,0.6424353266768782,199,0.9080525310537724,414,297
01a39439e7afbdcfe385eedbddb23d76zgdrg,260,131,1.984732824427481,0.94651404956801,0.0013160142753641509,3,0.011538461538461539,3,0.022900763358778626,26,0.5442100955500109,94,0.866603024937274,216,152
908ce7060337fd8550760a100921f6f7wsemn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eebfd257525e52b67969ae9d8760afff12j3d,30,7,4.285714285714286,0.4887731693097693,0.005113496900165086,0,0.0,0,0.0,15,0.9218367374724394,21,0.9596439889211031,26,21
3d8cccb637b990ec64d662d66ec059cfn1p3p,4,4,1.0,1.0,0.0007961322031168083,0,0.0,0,0.0,1,1,2,0.8112781244591328,3,3
08515611e73803dc6d8c562b8514dfb5qi3z9,297,68,4.367647058823529,0.600821606270024,0.0015793688504753512,16,0.05387205387205387,6,0.08823529411764706,27,0.5845136459076167,125,0.8793137065176501,210,118
f46cfa9acdb6a4c419c70c19be4ff9523uixs,89,49,1.816326530612245,0.9076549845915249,0.02164560972881666,0,0.0,0,0.0,17,0.7858211853558982,69,0.971336677822073,80,58
7dc423d0bbfd840fa0bf75203cd7bcee75kmh,6,5,1.2,0.9697238998682475,0.0006696562687860028,0,0.0,0,0.0,4,0.8962406251802889,5,0.9697238998682473,6,4
7339b024b285f99084bcca768cce5c7e0h2op,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
dfd5c9157a0a771f235c32f30aedbf84e2552,150,61,2.459016393442623,0.8796796198706935,0.001195581030155381,4,0.02666666666666667,2,0.03278688524590164,18,0.6220843327927876,69,0.9258989797213781,133,89
62ac0de5f8776ca1d189297bdea9a64cmewb9,2,1,2.0,1,9.572767391325158e-06,0,0.0,0,0.0,1,1,2,1.0,2,2
354baa6c4764a5bde013ea3f7edc72552r3oa,721,15,48.06666666666667,0.6336584992628335,0.08407954064295779,336,0.46601941747572817,7,0.4666666666666667,1,1,50,0.7529432704659312,625,293
024937af9ea18a2b57e4f08762d181f7s8a3z,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
28c9a5ea8aae9fb4f6a755f94cd922361v9ow,3989,219,18.21461187214612,0.6636323825965634,0.08236899030606501,189,0.047380295813487086,64,0.2922374429223744,26,0.5488073919224608,407,0.732687336747893,2843,1492
b9080651d16e3d6d2d83e1c5debb55b0qpwbv,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
c8d972b803b46212369cf1b480328dcehb9jl,5,3,1.6666666666666667,0.8649735207179272,3.658059674467307e-05,0,0.0,0,0.0,3,0.8649735207179272,4,0.9609640474436812,4,1
9e72fb21f7581cfff84e833d02538e5ar35kr,11,7,1.5714285714285714,0.8563255534369274,0.14390838559736704,4,0.36363636363636365,1,0.14285714285714285,1,1,8,0.948450312207479,10,1
99bcfc00be736e03facf0afeb79ac533cs7tp,257,73,3.5205479452054793,0.7485149436116129,0.0029281569313854543,3,0.011673151750972763,1,0.0136986301369863,31,0.4027315874487682,92,0.8398036605814826,216,109
82bec02fec2f08899489d7a5c35a30a0lbszo,8,2,4.0,0.954434002924965,0.0009066237410105757,0,0.0,0,0.0,5,0.8613531161467861,8,1.0,8,8
1291b98e40353f77928e363d54a13c569bhfb,3,3,1.0,0.9999999999999998,0.0001577846889710398,0,0.0,0,0.0,2,0.9182958340544894,3,0.9999999999999998,3,2
c600968815fc32b20e0519ecfce5b648en2wo,399,22,18.136363636363637,0.9099330836565755,0.057171472923502775,319,0.7994987468671679,21,0.9545454545454546,3,0.955646638453816,8,0.8740626587289826,3,3
ac494ae5acf003f84ba46f5741618a8dn19qi,4,3,1.3333333333333333,0.946394630357186,0.0005487175720269733,0,0.0,0,0.0,2,0.8112781244591328,3,0.946394630357186,3,3
ea57e35acda9a8f8b75f4d9bc049f74d7qx3t,137,56,2.4464285714285716,0.8725151989895893,0.00396164710003294,1,0.0072992700729927005,1,0.017857142857142856,16,0.3498648528753943,59,0.90787286327922,122,73
b191c73f160bb9320dd3715bc3ffed26ymluh,10,10,1.0,0.9999999999999998,0.00041906522581817583,0,0.0,0,0.0,4,0.6783898247235197,9,0.9848586617875463,10,9
245b584befa6a5b8c759491f5f3db580p2m5v,4,3,1.3333333333333333,0.946394630357186,0.0018791905049976366,0,0.0,0,0.0,1,1,3,0.946394630357186,3,3
481db1a88023d22b3533044bff5239dbf3cda,48,7,6.857142857142857,0.3743603122981674,0.0007019003877355937,0,0.0,0,0.0,11,0.5915799107052632,35,0.9720466443272462,45,26
408f81a85f3b31f8cabedf6ccd381961pop72,3,3,1.0,0.9999999999999998,0.00013237923182166035,0,0.0,0,0.0,3,0.9999999999999998,3,0.9999999999999998,3,3
64e802fa8e0c17ec2ba1b6425648b7cb7ndkn,680,167,4.07185628742515,0.8505106250782498,0.008130582616711565,21,0.030882352941176472,14,0.08383233532934131,42,0.584529670342017,223,0.9005911957889984,537,374
b64c209b3d1d91a663d134961af89125u0s9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20662832566daffac929f803f0c236eaperht,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
0565a780f2c5b46837bbe9739ef15ea92fdu0,1149,203,5.6600985221674875,0.792212564125292,0.004505172903352438,30,0.02610966057441253,11,0.054187192118226604,48,0.3444973732265988,229,0.8531824819264598,871,472
42c407eb70ddacdcd59d63f22caaafc4fa0p2,345,52,6.634615384615385,0.6977052518613294,0.04518657885068367,157,0.45507246376811594,13,0.25,12,0.5453160737605337,82,0.8288356416133499,88,67
175a06fdcf622c9455d0a77990b9302dj23ke,748,181,4.132596685082873,0.827300880133616,0.0028190002874134454,7,0.009358288770053475,3,0.016574585635359115,40,0.3685101344540156,181,0.8534517881544573,621,273
3d281a78c6a116a91baf9c8db22b56bazer1h,227,11,20.636363636363637,0.7806173570924193,0.02976170243016812,5,0.022026431718061675,2,0.18181818181818182,5,0.37328039047668393,48,0.8141442652003563,174,46
e18e3d0fbfba81cedcae619dfa977875p10ta,7,6,1.1666666666666667,0.9755037590061088,0.0007733239943201594,0,0.0,0,0.0,2,0.8631205685666311,5,0.9165164431996023,6,4
ead2ec4563ba25a9e9d417f1964b7504teqtp,2176,119,18.285714285714285,0.7179137388974416,0.004314937288152512,40,0.01838235294117647,14,0.11764705882352941,16,0.04954728156314099,268,0.7949591711015547,1803,593
a9237defb0a6478098f242b27ebcef18qrotd,2,2,1.0,1.0,0.0011452454374430287,0,0.0,0,0.0,2,1.0,2,1.0,2,2
96b1df591dbbf3a002578574671d9ff1rmzev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81a6dd18d43cb3b1999176eea563b438roe7y,382,82,4.658536585365853,0.4605635758470237,0.0014171862418276685,2,0.005235602094240838,1,0.012195121951219513,20,0.3776383145746433,114,0.865067498916134,311,216
b719671479e7d75b1ba5a5617c95ccad4dkvm,1,1,1.0,1,0.0003679175864606328,0,0.0,0,0.0,1,1,1,1,1,1
5e611461283a5c3e49b5bfbf9c33b7391ce3h,16,11,1.4545454545454546,0.9483173607350681,0.0013679883804122845,0,0.0,0,0.0,1,1,10,0.8962316210409821,15,13
4376fc192e83a1a5d7a83085369916e8rr035,3,1,3.0,1,1.4359151086987736e-05,0,0.0,0,0.0,1,1,2,0.9182958340544894,3,1
518e9fb1055de6532ed2df6d03fb78feus5s0,44,16,2.75,0.8944375210259652,0.0043190147684972315,4,0.09090909090909091,4,0.25,3,0.5261106064349573,7,0.8318467031079637,20,10
28aa6c505e308e49e586e25e1897ed2axjiy0,14,13,1.0769230769230769,0.9902871167541444,0.0006861246941248744,0,0.0,0,0.0,4,0.7149555854879349,9,0.930688285550101,12,10
aa8aeba2bdd0353a108b9b26f12ed59559mvz,4,3,1.3333333333333333,0.946394630357186,0.0006650131375264095,0,0.0,0,0.0,2,1.0,3,0.946394630357186,4,3
6aeab198df208f8628825f7eb3ec3701p2ybk,162,55,2.9454545454545453,0.5617343030894821,0.006183924727681423,0,0.0,0,0.0,25,0.7593035401039165,90,0.9340419022305886,149,106
a8561bec318a7d3a0082b35b086b4428wekph,449,173,2.5953757225433525,0.8760957083812594,0.02396562854266787,6,0.013363028953229399,3,0.017341040462427744,52,0.680014058023157,158,0.8626596336222092,386,242
e7a98dc8545eb429007cb48799a40a2dc9p6o,2525,26,97.11538461538461,0.3336940473084173,0.11773136386611431,774,0.30653465346534653,6,0.23076923076923078,15,0.060486303392204635,191,0.7443581649740323,1983,275
a2d0b7ec1595325cc63777f106e09fcd88y5g,1,1,1.0,1,0.013157894736842105,0,0.0,0,0.0,1,1,1,1,1,1
ea5948061b2059bcbd900d3ae7e86e428ae8g,272,103,2.6407766990291264,0.8691489665867348,0.0033661710663634033,3,0.011029411764705883,3,0.02912621359223301,24,0.4934457410017367,121,0.8975727564391425,241,155
ff12cd48c7de8ffb8b2099f262ce03980dqqz,4,4,1.0,1.0,0.0040939534034890104,0,0.0,0,0.0,1,1,4,1.0,4,4
5a2aa4e8c227de4db26547fdc1f017cbxb62j,28,17,1.6470588235294117,0.9325697258557035,0.018390733886172902,0,0.0,0,0.0,1,1,17,0.9357547961090075,26,8
31a301c70e897bf36276031abdf07ab6cs6z0,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
e8e4603ed284adbd252a7a601f9bffe09oq6f,8,1,8.0,1,3.829106956530063e-05,1,0.125,1,1.0,4,0.9528195311147831,4,0.875,7,7
5850b68151cf0760e94acb39c4dfa02026k4u,10,9,1.1111111111111112,0.9848586617875463,0.00011833165452780601,0,0.0,0,0.0,3,0.5816718657178868,7,0.9426807148172599,8,3
a7454ee6fbb69c4079caf5b5b92574abi6pyh,1,1,1.0,1,0.0001779676098949991,0,0.0,0,0.0,1,1,1,1,1,1
037d9f10da403d8d5f94b6e2957a3702f6x07,12901,592,21.79222972972973,0.7553264941937353,0.16159203814091408,4061,0.31478179986047594,256,0.43243243243243246,45,0.6234627738745838,786,0.7802138306022529,5128,1887
17c87408ee1009887112745797caeb7fwvqfc,36,12,3.0,0.7945974068068844,0.001003707659352519,0,0.0,0,0.0,8,0.6153653444935404,23,0.9554170446895738,32,21
f876e3be4038da62f49234ee498feb732gdcl,2,2,1.0,1.0,4.112364871093579e-05,0,0.0,0,0.0,1,1,2,1.0,2,2
e0544483ccbafc4842cba7650677d043n2e5c,1,1,1.0,1,0.0007905138339920949,0,0.0,0,0.0,1,1,1,1,1,1
ee052a24cd3164af9d08fe77bd6b79dfrbelk,101,47,2.148936170212766,0.9061930514667016,0.026367888685426246,9,0.0891089108910891,3,0.06382978723404255,26,0.8130422239263116,50,0.9229730607785814,85,78
